Downloading data from https://storage.googleapis.com/tensorflow/tf-keras-datasets/mnist.npz
11493376/11490434 [==============================] - 0s 0us/step
11501568/11490434 [==============================] - 0s 0us/step
Generation 1
0000111110100100010110110101001110011011110111100111000110011101100 0.9623000025749207 0.8470244814331334
0000011110100000011110000101001100010111110001010110000000110100110 0.9621000289916992 0.7689511595350322
0101110001001111010110110101001101101000010000110101001111111101100 0.9603000283241272 0.8055850237607957
0000011110100000011010100101001101101000010010110010001001111101100 0.9592999815940857 0.8918492016382515
0000011100100010011110110100001111101000010001111000000011111101100 0.9592999815940857 0.7994166513284048
0000011110100000010010100101001100010111110001100111001000110100110 0.9592000246047974 0.7630000195719979
0000011110000000011010100111001100010101110001100111001000110100110 0.9591000080108643 0.7774522792209279
0101110001001111010110110100001111101000010010110101101111111101100 0.9578999876976013 0.9199831131845713
1101110011001111111101010101001101010100011000100110000000110101011 0.9577999711036682 0.7768821987840865
0101110001001111110011000010011101101000010010100010001001111101100 0.9577000141143799 0.9078198050459225
0000111110100100010110110101011110011011110111100110010110011100100 0.9569000005722046 0.8547309900944431
0000111110100100001100010001001111010011110110100111000110110111011 0.9567999839782715 0.8496583191057047
0101110011001111111101010111001101010111110000100111000010110100110 0.9560999870300293 0.7861266560024684
0000011100100000011011000010011101101000010001111000000001110111100 0.9559000134468079 0.7929625111547384
1101110011000000000100010101001111010100010001110000000000010101011 0.9556999802589417 0.783143039378855
1101111011001111110101010100001100010111010001111000000000100101011 0.9556999802589417 0.7911072058810128
1101110011001111111101010101001101010100011000100111000000110101011 0.9552000164985657 0.7721200133363406
0000111110100100001100010001001111010011110110100111000110011111011 0.9545999765396118 0.8377609169110656
1101110011000000000100010101001111010100010001110000000000010111011 0.9531999826431274 0.7916855411397086
1101110011000000000100010101001011010100010001110000100111010111011 0.9526000022888184 0.8097100019454956
0101110001001111110011000010010010111010000111100111001000110100110 0.9509000182151794 0.9073171007136503
1101110001001111010100000101001100110100011001100100001101111101011 0.9502999782562256 0.7945563707086776
Generation 15
0000111111000000000100010101001111010100010001110011001110011111011 0.968500018119812 0.810751909107873
0000011111100000011110000110001101101000010001010110001000110100110 0.9632999897003174 0.7626124918460846
0000011110100000011100000101001100010111110001100110000000110100110 0.9631999731063843 0.7479393730560938
0000111110100100010110110101001110011011110111100111000110011101100 0.9623000025749207 0.8470244814331334
0101110011001111111101010111011101101011110000100111000010111101100 0.9621999859809875 0.7804510997401344
0000011110100000011110000101001100010111110001010110000000110100110 0.9621000289916992 0.7507295680768562
0101110001000111010110110101001101101000010000110101001111111100100 0.961899995803833 0.8095991631348928
0000111110100100000100010101001111010010010001110011000110110111011 0.9605000019073486 0.8004166682561239
0101110001001111010110110101001101101000010000110101001111111101100 0.9603000283241272 0.7975825235247611
0000011110100000011010100101001101101000010010110010001001111101100 0.9592999815940857 0.8918492016382515
0000011100100010011110110100001111101000010001111000000011111101100 0.9592999815940857 0.7812480910709411
0000011110100000010010100101001100010111110001100111001000110100110 0.9592000246047974 0.741200019012798
0000011110000000011010100111001100010101110001100111001000110100110 0.9591000080108643 0.7592875063419342
0101110001001111010110110100001111101000010010110101101111111101100 0.9578999876976013 0.9359481129795313
1101110011001111111101010101001101010100011000100110000000110101011 0.9577999711036682 0.7795427542593744
0101110001001111110011000010011101101000010010100010001001111101100 0.9577000141143799 0.9357527221242586
0000111110100100010110110101011110011011110111100110010110011100100 0.9569000005722046 0.8547309900944431
0000111110100100001100010001001111010011110110100111000110110111011 0.9567999839782715 0.8496583191057047
0101110011001111111101010111001101010111110000100111000010110100110 0.9560999870300293 0.7834708227051629
0000011100100000011011000010011101101000010001111000000001110111100 0.9559000134468079 0.7712375108491292
1101110011000000000100010101001111010100010001110000000000010101011 0.9556999802589417 0.7857977615462409
1101111011001111110101010100001100010111010001111000000000100101011 0.9556999802589417 0.7990713723831707
0000111110100100001100010001001111010011110110100111000110011111011 0.9545999765396118 0.8377609169110656
1101110011000000000100010101001111010100010001110000000000010111011 0.9531999826431274 0.7916855411397087
1101110011000000000100010101001011010100010001110000100111010111011 0.9526000022888184 0.8097100019454956
Generation 16
0000111111000000000100010101001111010100010001110011001110011111011 0.968500018119812 0.7850719843849991
0000011111100000011110000110001101101000010001010110001000110100110 0.9632999897003174 0.7370704466646367
0000011110100000011100000101001100010111110001100110000000110100110 0.9631999731063843 0.7223999798297882
0000111110100100010110110101001110011011110111100111000110011101100 0.9623000025749207 0.8821083356936772
0101110011001111111101010111011101101011110000100111000010111101100 0.9621999859809875 0.8045060993896591
0000011110100000011110000101001100010111110001010110000000110100110 0.9621000289916992 0.7252193400354097
0101110001000111010110110101001101101000010000110101001111111100100 0.961899995803833 0.8389905518955655
0101110001001111110011000010011101101000010010100010001111111101100 0.9610000252723694 0.8709062729030848
0000111110100100000100010101001111010010010001110011000110110111011 0.9605000019073486 0.7749488651752472
0101110001001111010110110101001101101000010000110101001111111101100 0.9603000283241272 0.8215900242328643
0000011110100000011010100101001101101000010010110010001001111101100 0.9592999815940857 0.9093364408860604
0000011100100010011110110100001111101000010001111000000011111101100 0.9592999815940857 0.7558121067104917
0000011110100000010010100101001100010111110001100111001000110100110 0.9592000246047974 0.7121333516005314
0000011110000000011010100111001100010101110001100111001000110100110 0.9591000080108643 0.7338568243113431
0101110001001111010110110100001111101000010010110101101111111101100 0.9578999876976013 0.8800706136971712
1101110011001111111101010101001101010100011000100110000000110101011 0.9577999711036682 0.8034877535369661
0101110001001111110011000010011101101000010010100010001001111101100 0.9577000141143799 0.8679156377911568
0101110001001111010110110100001111101000000110110010001001111101100 0.9571999907493591 0.8674624916166067
0000111110100100010110110101011110011011110111100110010110011100100 0.9569000005722046 0.8846341151123245
0000111110100100001100010001001111010011110110100111000110110111011 0.9567999839782715 0.8845416518549124
0000011100100000011011000010011101101000010001110111000010110111100 0.9563000202178955 0.720847363724853
0101110011001111111101010111001101010111110000100111000010110100110 0.9560999870300293 0.8073733223809136
0000011100100000011011000010011101101000010001111000000001110111100 0.9559000134468079 0.7422708437749833
1101110011000000000100010101001111010100010001110000000000010101011 0.9556999802589417 0.8574752600656615
1101111011001111110101010100001100010111010001111000000000100101011 0.9556999802589417 0.833582760559188
Generation 17
0000111111000000000100010101001111010100010001110011001110011111011 0.968500018119812 0.8327632731560505
1101111011001111110101010100001100010111010001111000000000100101011 0.9649999737739563 0.8282916441559792
0000011111100000011110000110001101101000010001010110001000110100110 0.9632999897003174 0.7845056734301826
0000011110100000011100000101001100010111110001100110000000110100110 0.9631999731063843 0.7698302815357844
0000111110100100010110110111011110011011110111100110010110111101100 0.9628999829292297 0.8249846207909286
1101111011001110100101010100001100010111010001111000000000100101011 0.9624000191688538 0.8394266833861669
0000111110100100010110110101001110011011110111100111000110011101100 0.9623000025749207 0.8194585959427059
0101110011001111111101010111011101101011110000100111000010111101100 0.9621999859809875 0.801833321650823
0000011110100000011110000101001100010111110001010110000000110100110 0.9621000289916992 0.7725954778266675
0101110001000111010110110101001101101000010000110101001111111100100 0.961899995803833 0.8443344407611423
0101110001001111010110110100001111101000010010110101101111111101100 0.9614999890327454 0.8833781149238348
0101110001001111110011000010011101101000010010100010001111111101100 0.9610000252723694 0.8709062729030848
0000111110100100000100010101001111010010010001110011000110110111011 0.9605000019073486 0.8222462137540182
0101110001001111010110110101001101101000010000110101001111111101100 0.9603000283241272 0.8215900242328643
0000011110100000011010100101001101101000010010110010001001111101100 0.9592999815940857 0.8743619623904427
0000011100100010011110110100001111101000010001111000000011111101100 0.9592999815940857 0.8175852115858685
0000011110100000010010100101001100010111110001100111001000110100110 0.9592000246047974 0.7630000195719978
0000011110000000011010100111001100010101110001100111001000110100110 0.9591000080108643 0.7774522792209277
1101110011001111111101010101001101010100011000100110000000110101011 0.9577999711036682 0.7955060871111023
0101110001001111110011000010011101101000010010100010001001111101100 0.9577000141143799 0.8679156377911568
0101110011001111111101010101011101101011110000100110000010011100100 0.9575999975204468 0.8033199979199304
0101110001001111010110110100001111101000000110110010001001111101100 0.9571999907493591 0.8674624916166067
0000111110100100010110110101011110011011110111100110010110011100100 0.9569000005722046 0.8223359379917383
0000111110100100001100010001001111010011110110100111000110110111011 0.9567999839782715 0.8347083193560442
0000111110100100000110110100011110011011110111100111101111011100100 0.9567000269889832 0.839603929935644
Generation 18
0000111111000000000100010101001111010100010001110011001110011111011 0.968500018119812 0.8327632731560505
1101111011001111110101010100001100010111010001111000000000100101011 0.9649999737739563 0.7854027564326922
0101110001000111010110110101001101101000010000110010001001111101100 0.9642999768257141 0.7714399814605712
0101110001001111010110110100001111101000000010110101101101111101100 0.9638000130653381 0.8393091780443986
0000011111100000011110000110001101101000010001010110001000110100110 0.9632999897003174 0.7845056734301826
0000011110100000011100000101001100010111110001100110000000110100110 0.9631999731063843 0.7698302815357844
0000111110100100010110110111011110011011110111100110010110111101100 0.9628999829292297 0.9102413901127875
1101111011001110100101010100001100010111010001111000000000100101011 0.9624000191688538 0.7939800158143043
0000111110100100010110110101001110011011110111100111000110011101100 0.9623000025749207 0.9121802107741435
0101110011001111111101010111011101101011110000100111000010111101100 0.9621999859809875 0.7777783220012983
0000011110100000011110000101001100010111110001010110000000110100110 0.9621000289916992 0.7725954778266675
0101110001000111010110110101001101101000010000110101001111111100100 0.961899995803833 0.7882236076725854
0101110001001111010110110100001111101000010010110101101111111101100 0.9614999890327454 0.8353031154721976
0101110001001111110011000010011101101000010010100010001111111101100 0.9610000252723694 0.8628979393591484
0000111110100100000100010101001111010010010001110011000110110111011 0.9605000019073486 0.8222462137540182
0101110001001111010110110101001101101000010000110101001111111101100 0.9603000283241272 0.7655725225806237
0101110011001111010110110100001111100000010110110110001011111101100 0.9603000283241272 0.8382618997246027
1101111011001110100101010100001111010100010001110011001110100101011 0.9593999981880188 0.7835099985202153
0000011110100000011010100101001101101000010010110010001001111101100 0.9592999815940857 0.9218273260630667
0000011100100010011110110100001111101000010001111000000011111101100 0.9592999815940857 0.8175852115858685
0101110001000110010110110101001101101000010000110010001001111100100 0.9592999815940857 0.7860930404729313
0000011110100000010010100101001100010111110001100111001000110100110 0.9592000246047974 0.7630000195719978
0000011110000000011010100111001100010101110001100111001000110100110 0.9591000080108643 0.7774522792209277
0101110001001111010110110100001111111000001110110010001001111101100 0.9581000208854675 0.8323493931442499
1101110011001111111101010101001101010100011000100110000000110101011 0.9577999711036682 0.7715610878335105
Generation 19
0101110001000111010110110001001101101111010001111101001111100100100 0.9700999855995178 0.8138060990307067
0000111111000000000100010101001111010100010001110011001110011111011 0.968500018119812 0.8731174405777092
0000111110100100010110110101001110011011110111100010001011011101100 0.9677000045776367 0.8517776081959407
1101111011001111110101010100001100010000001110110010001001100001111 0.9656000137329102 0.8690400123596191
0101110001000111010110110100001101101000000100110101001111111100100 0.9653000235557556 0.8070980752507846
1101111011001111110101010100001100010111010001111000000000100101011 0.9649999737739563 0.8068472002943358
0101110001000111010110110101001101101000010000110010001001111101100 0.9642999768257141 0.8009047029746903
0101110001001111010110110100001111101000000010110101101101111101100 0.9638000130653381 0.8252537611871957
0000011111100000011110000110001101101000010001010110001000110100110 0.9632999897003174 0.839238627390428
0000011110100000011100000101001100010111110001100110000000110100110 0.9631999731063843 0.8391514917214712
0000111110100100010110110111011110011011110111100110010110111101100 0.9628999829292297 0.8525676932185888
1101111011001110100101010100001100010111010001111000000000100101011 0.9624000191688538 0.8126933495203654
0000111110100100010110110101001110011011110111100111000110011101100 0.9623000025749207 0.8445184918430944
0101110011001111111101010111011101101011110000100111000010111101100 0.9621999859809875 0.8151972103450034
0000011110100000011110000101001100010111110001010110000000110100110 0.9621000289916992 0.8345488887844664
0101110001001111010110110100001111101000010010110101101111111101100 0.9614999890327454 0.8232843656092882
0101110001001111110011000010011101101000010010100010001111111101100 0.9610000252723694 0.836870855341355
0101110011001111010110110100001111100000010110110110001011111101100 0.9606000185012817 0.8285175159573556
0000111110100100000100010101001111010010010001110011000110110111011 0.9605000019073486 0.8622670471668243
0101110001001111010110110101001101101000010000110101001111111101100 0.9603000283241272 0.7869125232100487
0000111110100100010110110101001110011010110111100111000111011101100 0.9602000117301941 0.8401750102639198
0101110001001111110011000010011101101000010010100001101101111101100 0.9602000117301941 0.8361741768817107
1101111011001110100101010100001111010100010001110011001110100101011 0.9593999981880188 0.8074949984749158
0000011110100000011010100101001101101000010010110010001001111101100 0.9592999815940857 0.876860139425844
0000011100100010011110110100001111101000010001111000000011111101100 0.9592999815940857 0.8575560441522887
Generation 20
0101110001000111010110110001001101101111010001111101001111100100100 0.9700999855995178 0.8138060990307067
0000111111000000000100010101001111010100010001110011001110011111011 0.968500018119812 0.8731174405777092
0000111110100100010110110101001110011011110111100010001011011101100 0.9677000045776367 0.8517776081959407
0000011111100000011100000100001101101000010001010110000000110100110 0.9660000205039978 0.8415909269542405
1101111011001111110101010100001100010000001110110010001001100001111 0.9656000137329102 0.8690400123596191
0101110001000111010110110100001101101000000100110101001111111100100 0.9653000235557556 0.8070980752507846
1101111011001111110101010100001100010111010001111000000000100101011 0.9649999737739563 0.8068472002943358
0101110001000111010110110101001101101000010000110010001001111101100 0.9642999768257141 0.8009047029746903
0101110001001111010110110100001111101000000010110101101101111101100 0.9638000130653381 0.8252537611871957
0000011110100000011100000101001100010111110001100110000000110100110 0.9631999731063843 0.8391514917214712
0000111110100100010110110111011110011011110111100110010110111101100 0.9628999829292297 0.8525676932185888
1101111011001110100101010100001100010111010001111000000000100101011 0.9624000191688538 0.8126933495203654
0000111110100100010110110101001110011011110111100111000110011101100 0.9623000025749207 0.8445184918430944
0101110011001111111101010111011101101011110000100111000010111101100 0.9621999859809875 0.8151972103450034
0000011110100000011110000101001100010111110001010110000000110100110 0.9621000289916992 0.8345488887844664
0101110001001111010110110100001111101000010010110101101111111101100 0.9614999890327454 0.8232843656092882
0101110001001111110011000010011101101000010010100010001111111101100 0.9610000252723694 0.836870855341355
0101110011001111010110110100001111100000010110110110001011111101100 0.9606000185012817 0.8285175159573556
0000111110100100000100010101001111010010010001110011000110110111011 0.9605000019073486 0.8622670471668243
0101110001001111010110110101001101101000010000110101001111111101100 0.9603000283241272 0.7869125232100487
0000111110100100010110110101001110011010110111100111000111011101100 0.9602000117301941 0.8401750102639198
0101110001001111110011000010011101101000010010100001101101111101100 0.9602000117301941 0.8361741768817107
1101111011001110100101010100001111010100010001110011001110100101011 0.9593999981880188 0.8074949984749158
0000011110100000011010100101001101101000010010110010001001111101100 0.9592999815940857 0.876860139425844
0000011100100010011110110100001111101000010001111000000011111101100 0.9592999815940857 0.8575560441522887
[0.9161999821662903, 0.9333000183105469, 0.9333000183105469, 0.9509000182151794, 0.9509000182151794, 0.9584000110626221, 0.9584000110626221, 0.9584000110626221, 0.9631999731063843, 0.9631999731063843, 0.968500018119812, 0.968500018119812, 0.968500018119812, 0.968500018119812, 0.968500018119812, 0.968500018119812, 0.968500018119812, 0.968500018119812, 0.9700999855995178, 0.9700999855995178]
